init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
305	304	1	1.1478261532991	1.1478261532991	1.30271347127744e-10	3.5038	0	0	1	false	false
305	306	1	0.70434785925824	0.70434785925824	1.30271347127745e-10	3.5038	0	0	1	false	false
306	305	1	0.70434785925824	0.70434785925824	1.30271347127745e-10	3.5038	0	0	1	false	false
306	307	1	0.61111114643238	0.61111114643238	2.36344437451398e-18	5.1409	0	0	1	false	false
306	380	1	0.71388104144304	0.71388104144304	2.70989826368593e-20	5.5226	0	0	1	false	false
307	306	1	0.61111114643238	0.61111114643238	2.36344437451398e-18	5.1409	0	0	1	false	false
307	308	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
307	309	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
308	307	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
308	310	1	0.92592598479471	0.92592598479471	2.3634443745139e-18	5.1409	0	0	1	false	false
309	307	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
309	308	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
309	313	1	1.4814814814815	1.4814814814815	2.36344437451392e-18	5.1409	0	0	1	false	false
310	304	1	0.87037039391788	0.87037039391788	5.50729964743362e-17	4.9432	0	0	1	false	false
310	308	1	0.92592598479471	0.92592598479471	2.3634443745139e-18	5.1409	0	0	1	false	false
310	311	1	0.33333333922021	0.33333333922021	1.69429949454593e-15	4.9432	0	0	1	false	false
310	328	1	0.75925927103302	0.75925927103302	5.50729964743354e-17	4.9432	0	0	1	false	false
311	41	1	0.48000001907349	0.48000001907349	0.0	0.0	0	0	1	false	false
311	310	1	0.33333333922021	0.33333333922021	5.50729964743352e-17	4.9432	0	0	1	false	false
311	312	1	1.000000047095	1.000000047095	1.69429949454597e-15	4.9432	0	0	1	false	false
312	42	1	1.5200000762939	1.5200000762939	0.0	0.0	0	0	1	false	false
312	311	1	1.000000047095	1.000000047095	5.50729964743372e-17	4.9432	0	0	1	false	false
312	314	1	0.87037039391788	0.87037039391788	1.69429949454592e-15	4.9432	0	0	1	false	false
313	42	1	1.3200000762939	1.3200000762939	0.0	0.0	0	0	1	false	false
313	309	1	1.4814814814815	1.4814814814815	2.36344437451392e-18	5.1409	0	0	1	false	false
313	315	1	0.83333339220212	0.83333339220212	2.36344437451392e-18	5.1409	0	0	1	false	false
314	312	1	0.87037039391788	0.87037039391788	5.50729964743362e-17	4.9432	0	0	1	false	false
314	315	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
314	316	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
315	313	1	0.83333339220212	0.83333339220212	2.36344437451392e-18	5.1409	0	0	1	false	false
315	314	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
315	316	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
316	314	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
316	315	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
316	317	1	0.77777780132529	0.77777780132529	1.69429949454595e-15	4.9432	0	0	1	false	false
317	316	1	0.77777780132529	0.77777780132529	5.50729964743366e-17	4.9432	0	0	1	false	false
317	318	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
318	317	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
318	319	1	0.81481486190984	0.81481486190984	1.69429949454599e-15	4.9432	0	0	1	false	false
319	44	1	1.7600001017253	1.7600001017253	0.0	0.0	0	0	1	false	false
319	318	1	0.81481486190984	0.81481486190984	1.69429949454599e-15	4.9432	0	0	1	false	false
319	320	1	0.35185186951249	0.35185186951249	1.69429949454592e-15	4.9432	0	0	1	false	false
320	319	1	0.35185186951249	0.35185186951249	1.69429949454592e-15	4.9432	0	0	1	false	false
320	321	1	1.8115942028986	1.8115942028986	6.34992882521709e-16	5.0906	0	0	1	false	false
320	333	1	3.6521739130435	3.6521739130435	1.30271347127744e-10	3.5038	0	0	1	false	false
321	46	1	0.76000003814697	0.76000003814697	0.0	0.0	0	0	1	false	false
321	320	1	1.8115942028986	1.8115942028986	6.34992882521709e-16	5.0906	0	0	1	false	false
321	322	1	1.3043479182294	1.3043479182294	6.34992882521719e-16	5.0906	0	0	1	false	false
322	321	1	1.3043479182294	1.3043479182294	6.34992882521719e-16	5.0906	0	0	1	false	false
322	323	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
322	324	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
322	325	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
323	322	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
323	324	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
323	325	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
323	326	1	2.2463768115942	2.2463768115942	5.577897727634e-24	6.5856	0	0	1	false	false
324	137	1	2.0000001271566	2.0000001271566	0.0	0.0	0	0	1	false	false
324	322	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
324	323	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
324	325	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
325	322	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
325	323	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
325	324	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
325	423	1	3.1159420289855	3.1159420289855	5.57789772763384e-24	6.5856	0	0	1	false	false
326	323	1	2.2463768115942	2.2463768115942	5.577897727634e-24	6.5856	0	0	1	false	false
326	335	1	1.0289855625318	1.0289855625318	5.57789772763417e-24	6.5856	0	0	1	false	false
327	39	1	0.56000003814697	0.56000003814697	0.0	0.0	0	0	1	false	false
327	302	1	0.88888892421016	0.88888892421016	5.50729964743355e-17	4.9432	0	0	1	false	false
327	328	1	0.29629630807005	0.29629630807005	5.50729964743372e-17	4.9432	0	0	1	false	false
328	310	1	0.75925927103302	0.75925927103302	2.36344437451388e-18	5.1409	0	0	1	false	false
328	327	1	0.29629630807005	0.29629630807005	5.50729964743372e-17	4.9432	0	0	1	false	false
328	329	1	1.2592593534493	1.2592593534493	1.69429949454594e-15	4.9432	0	0	1	false	false
328	337	1	1.5555556026506	1.5555556026506	2.36344437451394e-18	5.1409	0	0	1	false	false
329	40	1	0.6	0.6	0.0	0.0	0	0	1	false	false
329	328	1	1.2592593534493	1.2592593534493	5.50729964743369e-17	4.9432	0	0	1	false	false
329	330	1	1.2222222928648	1.2222222928648	1.69429949454585e-15	4.9432	0	0	1	false	false
330	329	1	1.2222222928648	1.2222222928648	5.50729964743344e-17	4.9432	0	0	1	false	false
330	331	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
331	330	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
331	332	1	0.81481486190984	0.81481486190984	1.69429949454599e-15	4.9432	0	0	1	false	false
332	43	1	0.92000001271566	0.92000001271566	0.0	0.0	0	0	1	false	false
332	331	1	0.81481486190984	0.81481486190984	5.50729964743358e-17	4.9432	0	0	1	false	false
332	333	1	0.25925927691989	0.25925927691989	1.69429949454596e-15	4.9432	0	0	1	false	false
333	320	1	3.6521739130435	3.6521739130435	1.30271347127744e-10	3.5038	0	0	1	false	false
333	332	1	0.25925927691989	0.25925927691989	5.5072996474336e-17	4.9432	0	0	1	false	false
333	334	1	1.1739130987637	1.1739130987637	6.34992882521732e-16	5.0906	0	0	1	false	false
334	46	1	0.76000003814697	0.76000003814697	0.0	0.0	0	0	1	false	false
334	333	1	1.1739130987637	1.1739130987637	6.34992882521732e-16	5.0906	0	0	1	false	false
334	335	1	1.3913044031116	1.3913044031116	6.34992882521701e-16	5.0906	0	0	1	false	false
335	136	1	2.0000001271566	2.0000001271566	0.0	0.0	0	0	1	false	false
335	326	1	1.0289855625318	1.0289855625318	5.57789772763417e-24	6.5856	0	0	1	false	false
335	334	1	1.3913044031116	1.3913044031116	6.34992882521701e-16	5.0906	0	0	1	false	false
335	348	1	1.7826087693661	1.7826087693661	5.57789772763405e-24	6.5856	0	0	1	false	false
336	38	1	2.9600001017253	2.9600001017253	0.0	0.0	0	0	1	false	false
336	290	1	0.48148149325524	0.48148149325524	1.69429949454592e-15	4.9432	0	0	1	false	false
336	337	1	1.5740741918116	1.5740741918116	1.694299494546e-15	4.9432	0	0	1	false	false
337	328	1	1.5555556026506	1.5555556026506	2.36344437451394e-18	5.1409	0	0	1	false	false
337	336	1	1.5740741918116	1.5740741918116	1.694299494546e-15	4.9432	0	0	1	false	false
337	338	1	0.43478260869565	0.43478260869565	1.35500959579362e-20	5.7894	0	0	1	false	false
338	127	1	5.2800003051758	5.2800003051758	0.0	0.0	0	0	1	false	false
338	337	1	0.43478260869565	0.43478260869565	1.35500959579362e-20	5.7894	0	0	1	false	false
338	339	1	0.50724637681159	0.50724637681159	1.35500959579364e-20	5.7894	0	0	1	false	false
339	45	1	1.6800000508626	1.6800000508626	0.0	0.0	0	0	1	false	false
339	338	1	0.50724637681159	0.50724637681159	1.35500959579364e-20	5.7894	0	0	1	false	false
339	340	1	0.33333333794046	0.33333333794046	1.35500959579362e-20	5.7894	0	0	1	false	false
340	38	1	2.5600001017253	2.5600001017253	0.0	0.0	0	0	1	false	false
340	339	1	0.33333333794046	0.33333333794046	1.35500959579362e-20	5.7894	0	0	1	false	false
340	343	1	1.1739130987637	1.1739130987637	1.35500959579367e-20	5.7894	0	0	1	false	false
341	38	1	2.9600001017253	2.9600001017253	0.0	0.0	0	0	1	false	false
341	288	1	0.73913044399685	0.73913044399685	5.57789772763395e-24	6.5856	0	0	1	false	false
341	342	1	1.3043479182294	1.3043479182294	5.57789772763392e-24	6.5856	0	0	1	false	false
342	341	1	1.3043479182294	1.3043479182294	5.57789772763392e-24	6.5856	0	0	1	false	false
342	343	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
342	344	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
342	345	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
343	340	1	1.1739130987637	1.1739130987637	1.35500959579367e-20	5.7894	0	0	1	false	false
343	342	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
343	344	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
343	345	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
344	342	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
344	343	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
344	345	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
344	351	1	1.3418182373047	1.3418182373047	5.65304398942479e-19	5.3443	0	0	1	false	false
345	342	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
345	343	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
345	344	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
345	346	1	1.0800000277433	1.0800000277433	2.29655563468303e-17	5.3443	0	0	1	false	false
346	345	1	1.0800000277433	1.0800000277433	2.29655563468303e-17	5.3443	0	0	1	false	false
346	347	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
347	346	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
347	348	1	1.9745455655185	1.9745455655185	2.29655563468313e-17	5.3443	0	0	1	false	false
348	136	1	2.0000001271566	2.0000001271566	0.0	0.0	0	0	1	false	false
348	335	1	1.7826087693661	1.7826087693661	5.57789772763405e-24	6.5856	0	0	1	false	false
348	347	1	1.9745455655185	1.9745455655185	2.29655563468313e-17	5.3443	0	0	1	false	false
348	353	1	5.6231884795111	5.6231884795111	5.57789772763388e-24	6.5856	0	0	1	false	false
349	27	1	1.8800000508626	1.8800000508626	0.0	0.0	0	0	1	false	false
349	244	1	1.925925973021	1.925925973021	1.6942994945459e-15	4.9432	0	0	1	false	false
349	350	1	2.1296296296296	2.1296296296296	1.69429949454595e-15	4.9432	0	0	1	false	false
350	349	1	2.1296296296296	2.1296296296296	1.69429949454595e-15	4.9432	0	0	1	false	false
350	351	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
350	352	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
351	344	1	1.3418182373047	1.3418182373047	5.65304398942479e-19	5.3443	0	0	1	false	false
351	350	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
351	352	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
352	350	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
352	351	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
352	353	1	3.4363636363636	3.4363636363636	5.65304398942503e-19	5.3443	0	0	1	false	false
353	135	1	2.0000001271566	2.0000001271566	0.0	0.0	0	0	1	false	false
353	241	1	5.5652176124462	5.5652176124462	5.57789772763393e-24	6.5856	0	0	1	false	false
353	348	1	5.6231884795111	5.6231884795111	5.57789772763388e-24	6.5856	0	0	1	false	false
353	352	1	3.4363636363636	3.4363636363636	5.65304398942503e-19	5.3443	0	0	1	false	false
354	25	1	2.6400001525879	2.6400001525879	0.0	0.0	0	0	1	false	false
354	207	1	0.52173913043478	0.52173913043478	1.30271347127745e-10	3.5038	0	0	1	false	false
354	210	1	0.44347829404085	0.44347829404085	1.30271347127743e-10	3.5038	0	0	1	false	false
355	356	1	0.19200000762939	0.19200000762939	1.9824415175325e-18	5.1644	0	0	1	false	false
355	357	1	0.65217395450758	0.65217395450758	1.14841803828418e-11	3.5038	0	0	1	false	false
355	885	1	0.38400001525879	0.38400001525879	2.44227568739812e-19	5.1644	0	0	1	false	false
356	270	1	0.64800003051758	0.64800003051758	1.98244151753238e-18	5.1644	0	0	1	false	false
356	355	1	0.19200000762939	0.19200000762939	2.44227568739821e-19	5.1644	0	0	1	false	false
357	356	1	0.44347829404085	0.44347829404085	2.77403190609794e-12	3.5038	0	0	1	false	false
357	358	1	0.28695653832477	0.28695653832477	2.77403190609791e-12	3.5038	0	0	1	false	false
358	359	1	0.33600002288818	0.33600002288818	1.98244151753248e-18	5.1644	0	0	1	false	false
358	360	1	0.57391307664954	0.57391307664954	1.14841803828419e-11	3.5038	0	0	1	false	false
358	925	1	0.76800003051758	0.76800003051758	1.9824415175324e-18	5.1644	0	0	1	false	false
359	357	1	0.88695658808169	0.88695658808169	2.77403190609797e-12	3.5038	0	0	1	false	false
359	358	1	0.33600002288818	0.33600002288818	1.98244151753248e-18	5.1644	0	0	1	false	false
359	368	1	1.32	1.32	1.98244151753242e-18	5.1644	0	0	1	false	false
360	47	1	0.4	0.4	0.0	0.0	0	0	1	false	false
360	363	1	0.67826088615086	0.67826088615086	1.14841803828418e-11	3.5038	0	0	1	false	false
361	47	1	0.4	0.4	0.0	0.0	0	0	1	false	false
361	359	1	0.65217395450758	0.65217395450758	1.14841803828418e-11	3.5038	0	0	1	false	false
362	47	1	1.2	1.2	0.0	0.0	0	0	1	false	false
362	363	1	0.33600002288818	0.33600002288818	2.44227568739817e-19	5.1644	0	0	1	false	false
362	1011	1	0.31200000762939	0.31200000762939	1.9824415175325e-18	5.1644	0	0	1	false	false
363	362	1	0.33600002288818	0.33600002288818	1.98244151753248e-18	5.1644	0	0	1	false	false
363	364	1	0.73043483236562	0.73043483236562	1.14841803828418e-11	3.5038	0	0	1	false	false
363	366	1	0.28695653832477	0.28695653832477	2.33035607834104e-15	4.4683	0	0	1	false	false
364	365	1	0.28695653832477	0.28695653832477	1.14841803828417e-11	3.5038	0	0	1	false	false
365	366	1	0.73043483236562	0.73043483236562	1.14841803828418e-11	3.5038	0	0	1	false	false
365	448	1	1.0956522070843	1.0956522070843	1.14841803828419e-11	3.5038	0	0	1	false	false
366	361	1	0.28695653832477	0.28695653832477	1.14841803828417e-11	3.5038	0	0	1	false	false
366	363	1	0.28695653832477	0.28695653832477	2.33035607834104e-15	4.4683	0	0	1	false	false
366	367	1	0.65217395450758	0.65217395450758	2.33035607834096e-15	4.4683	0	0	1	false	false
367	366	1	0.65217395450758	0.65217395450758	2.33035607834096e-15	4.4683	0	0	1	false	false
367	368	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
367	369	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
367	370	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
367	371	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
368	359	1	1.32	1.32	2.44227568739811e-19	5.1644	0	0	1	false	false
368	367	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
368	369	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
368	370	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
368	371	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
369	367	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
369	368	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
369	370	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
369	371	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
369	447	1	0.73043483236562	0.73043483236562	1.30271347127744e-10	3.5038	0	0	1	false	false
370	367	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
370	368	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
370	369	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
370	371	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
370	383	1	0.9444444562182	0.9444444562182	7.42137530805438e-18	4.9432	0	0	1	false	false
371	367	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
371	368	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
371	369	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
371	370	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
371	372	1	0.65217395450758	0.65217395450758	2.33035607834096e-15	4.4683	0	0	1	false	false
372	371	1	0.65217395450758	0.65217395450758	3.80709499442996e-16	4.4683	0	0	1	false	false
372	373	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
373	372	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
373	374	1	0.756521805473	0.756521805473	2.33035607834098e-15	4.4683	0	0	1	false	false
374	373	1	0.756521805473	0.756521805473	2.33035607834098e-15	4.4683	0	0	1	false	false
374	375	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
375	374	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
375	376	1	0.54782610354216	0.54782610354216	5.1583952503306e-14	4.4683	0	0	1	false	false
376	48	1	0.72000001271566	0.72000001271566	0.0	0.0	0	0	1	false	false
376	375	1	0.54782610354216	0.54782610354216	2.33035607834111e-15	4.4683	0	0	1	false	false
376	377	1	0.28695653832477	0.28695653832477	5.15839525033058e-14	4.4683	0	0	1	false	false
377	51	1	1.4800000508626	1.4800000508626	0.0	0.0	0	0	1	false	false
377	376	1	0.28695653832477	0.28695653832477	2.33035607834104e-15	4.4683	0	0	1	false	false
377	378	1	0.28695653832477	0.28695653832477	5.15839525033058e-14	4.4683	0	0	1	false	false
378	50	1	1.5200000762939	1.5200000762939	0.0	0.0	0	0	1	false	false
378	377	1	0.28695653832477	0.28695653832477	2.33035607834104e-15	4.4683	0	0	1	false	false
378	379	1	0.54782610354216	0.54782610354216	5.1583952503306e-14	4.4683	0	0	1	false	false
379	378	1	0.54782610354216	0.54782610354216	2.33035607834111e-15	4.4683	0	0	1	false	false
379	380	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
379	381	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
380	306	1	0.71388104144304	0.71388104144304	2.70989826368593e-20	5.5226	0	0	1	false	false
380	379	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
380	381	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
381	379	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
381	380	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
381	382	1	0.86086961497431	0.86086961497431	2.33035607834105e-15	4.4683	0	0	1	false	false
382	51	1	1.0000000635783	1.0000000635783	0.0	0.0	0	0	1	false	false
382	381	1	0.86086961497431	0.86086961497431	2.33035607834105e-15	4.4683	0	0	1	false	false
382	391	1	2.0347827413808	2.0347827413808	2.33035607834099e-15	4.4683	0	0	1	false	false
383	52	1	1.0800000508626	1.0800000508626	0.0	0.0	0	0	1	false	false
383	370	1	1.2240000152588	1.2240000152588	2.44227568739812e-19	5.1644	0	0	1	false	false
383	384	1	0.35185186951249	0.35185186951249	7.4213753080542e-18	4.9432	0	0	1	false	false
384	383	1	0.35185186951249	0.35185186951249	7.4213753080542e-18	4.9432	0	0	1	false	false
384	385	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
384	386	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
385	384	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
385	386	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
385	443	1	0.64814814814815	0.64814814814815	5.50729964743353e-17	4.9432	0	0	1	false	false
386	384	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
386	385	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
386	387	1	0.88888892421016	0.88888892421016	7.42137530805438e-18	4.9432	0	0	1	false	false
387	386	1	0.88888892421016	0.88888892421016	7.42137530805438e-18	4.9432	0	0	1	false	false
387	388	1	0.28695653832477	0.28695653832477	5.15839525033058e-14	4.4683	0	0	1	false	false
387	389	1	0.24074074662762	0.24074074662762	7.4213753080544e-18	4.9432	0	0	1	false	false
388	387	1	0.28695653832477	0.28695653832477	5.15839525033058e-14	4.4683	0	0	1	false	false
388	389	1	0.28695653832477	0.28695653832477	2.33035607834104e-15	4.4683	0	0	1	false	false
388	439	1	2.425926114306	2.425926114306	5.50729964743385e-17	4.9432	0	0	1	false	false
388	442	1	1.1217391801917	1.1217391801917	2.33035607834102e-15	4.4683	0	0	1	false	false
389	387	1	0.24074074662762	0.24074074662762	7.4213753080544e-18	4.9432	0	0	1	false	false
389	388	1	0.28695653832477	0.28695653832477	2.33035607834104e-15	4.4683	0	0	1	false	false
389	390	1	0.57407408584783	0.57407408584783	2.93952955863628e-19	5.1409	0	0	1	false	false
390	389	1	0.57407408584783	0.57407408584783	2.93952955863628e-19	5.1409	0	0	1	false	false
390	391	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
390	392	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
391	382	1	2.0347827413808	2.0347827413808	2.33035607834099e-15	4.4683	0	0	1	false	false
391	390	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
391	392	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
392	390	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
392	391	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
392	393	1	0.4259259318128	0.4259259318128	7.42137530805446e-18	4.9432	0	0	1	false	false
393	56	1	4.1600001017253	4.1600001017253	0.0	0.0	0	0	1	false	false
393	392	1	0.4259259318128	0.4259259318128	7.42137530805446e-18	4.9432	0	0	1	false	false
393	394	1	0.24074074662762	0.24074074662762	7.4213753080544e-18	4.9432	0	0	1	false	false
393	404	1	0.60000000829282	0.60000000829282	1.30271347127745e-10	3.5038	0	0	1	false	false
394	54	1	1.3600001017253	1.3600001017253	0.0	0.0	0	0	1	false	false
394	393	1	0.24074074662762	0.24074074662762	7.4213753080544e-18	4.9432	0	0	1	false	false
394	395	1	0.38888890066265	0.38888890066265	7.42137530805437e-18	4.9432	0	0	1	false	false
395	55	1	3.8000002543132	3.8000002543132	0.0	0.0	0	0	1	false	false
395	394	1	0.38888890066265	0.38888890066265	7.42137530805437e-18	4.9432	0	0	1	false	false
395	396	1	0.29629630807005	0.29629630807005	7.42137530805457e-18	4.9432	0	0	1	false	false
396	395	1	0.29629630807005	0.29629630807005	7.42137530805457e-18	4.9432	0	0	1	false	false
396	397	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
396	398	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
396	399	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
397	396	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
397	398	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
397	399	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
397	1035	1	0.85507250062509	0.85507250062509	1.35500959579369e-20	5.7894	0	0	1	false	false
398	396	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
398	397	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
398	399	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
398	406	1	0.70370373902497	0.70370373902497	7.42137530805444e-18	4.9432	0	0	1	false	false
399	396	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
399	397	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
399	398	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
399	400	1	0.91304347826087	0.91304347826087	1.3027134712775e-10	3.5038	0	0	1	false	false
400	54	1	0.84000002543132	0.84000002543132	0.0	0.0	0	0	1	false	false
400	399	1	0.91304347826087	0.91304347826087	1.3027134712775e-10	3.5038	0	0	1	false	false
400	401	1	0.80869566875955	0.80869566875955	1.30271347127746e-10	3.5038	0	0	1	false	false
401	400	1	0.80869566875955	0.80869566875955	1.30271347127746e-10	3.5038	0	0	1	false	false
401	402	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
401	403	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
402	401	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
402	403	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
402	405	1	0.96521742447563	0.96521742447563	1.30271347127742e-10	3.5038	0	0	1	false	false
403	401	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
403	402	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
403	404	1	0.96521742447563	0.96521742447563	1.30271347127742e-10	3.5038	0	0	1	false	false
404	54	1	0.96000003814697	0.96000003814697	0.0	0.0	0	0	1	false	false
404	393	1	0.60000000829282	0.60000000829282	1.30271347127745e-10	3.5038	0	0	1	false	false
404	403	1	0.96521742447563	0.96521742447563	1.30271347127742e-10	3.5038	0	0	1	false	false
405	53	1	0.84000002543132	0.84000002543132	0.0	0.0	0	0	1	false	false
405	402	1	0.96521742447563	0.96521742447563	1.30271347127742e-10	3.5038	0	0	1	false	false
406	57	1	0.88000005086263	0.88000005086263	0.0	0.0	0	0	1	false	false
406	398	1	0.70370373902497	0.70370373902497	7.42137530805444e-18	4.9432	0	0	1	false	false
406	407	1	0.62962967672466	0.62962967672466	7.4213753080543e-18	4.9432	0	0	1	false	false
407	58	1	3.8000002543132	3.8000002543132	0.0	0.0	0	0	1	false	false
